"249180010","PSZCZYNA","2023","12","01",-.4,"",.0,"8",.7,"",8.0,""
"249180010","PSZCZYNA","2023","12","02",-1.2,"",.0,"8",2.0,"",8.0,""
"249180010","PSZCZYNA","2023","12","03",-4.0,"",.0,"8",2.7,"",5.3,""
"249180010","PSZCZYNA","2023","12","04",-4.6,"",.0,"8",1.0,"",3.0,""
"249180010","PSZCZYNA","2023","12","05",-3.7,"",.0,"8",1.0,"",6.0,""
"249180010","PSZCZYNA","2023","12","06",-3.4,"",.0,"8",1.3,"",8.0,""
"249180010","PSZCZYNA","2023","12","07",-2.8,"",.0,"8",1.3,"",8.0,""
"249180010","PSZCZYNA","2023","12","08",-3.5,"",.0,"8",1.0,"",6.3,""
"249180010","PSZCZYNA","2023","12","09",-2.7,"",.0,"8",1.7,"",8.0,""
"249180010","PSZCZYNA","2023","12","10",-1.2,"",.0,"8",2.3,"",6.7,""
"249180010","PSZCZYNA","2023","12","11",3.9,"",.0,"8",2.3,"",5.0,""
"249180010","PSZCZYNA","2023","12","12",5.5,"",.0,"8",2.3,"",7.3,""
"249180010","PSZCZYNA","2023","12","13",3.5,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2023","12","14",3.5,"",.0,"8",.7,"",8.0,""
"249180010","PSZCZYNA","2023","12","15",.9,"",.0,"8",1.7,"",7.3,""
"249180010","PSZCZYNA","2023","12","16",1.9,"",.0,"8",3.0,"",8.0,""
"249180010","PSZCZYNA","2023","12","17",4.3,"",.0,"8",4.7,"",4.3,""
"249180010","PSZCZYNA","2023","12","18",4.4,"",.0,"8",4.3,"",1.7,""
"249180010","PSZCZYNA","2023","12","19",7.4,"",.0,"8",3.7,"",2.0,""
"249180010","PSZCZYNA","2023","12","20",4.5,"",.0,"8",3.7,"",8.0,""
"249180010","PSZCZYNA","2023","12","21",5.4,"",.0,"8",4.3,"",8.0,""
"249180010","PSZCZYNA","2023","12","22",2.8,"",.0,"8",4.0,"",6.7,""
"249180010","PSZCZYNA","2023","12","23",.4,"",.0,"8",4.7,"",5.7,""
"249180010","PSZCZYNA","2023","12","24",2.8,"",.0,"8",2.7,"",6.3,""
"249180010","PSZCZYNA","2023","12","25",8.8,"",.0,"8",5.3,"",6.0,""
"249180010","PSZCZYNA","2023","12","26",9.8,"",.0,"8",5.3,"",6.0,""
"249180010","PSZCZYNA","2023","12","27",4.7,"",.0,"8",2.0,"",2.3,""
"249180010","PSZCZYNA","2023","12","28",5.1,"",.0,"8",2.7,"",3.0,""
"249180010","PSZCZYNA","2023","12","29",7.4,"",.0,"8",3.7,"",4.3,""
"249180010","PSZCZYNA","2023","12","30",5.3,"",.0,"8",3.3,"",4.3,""
"249180010","PSZCZYNA","2023","12","31",2.1,"",.0,"8",.7,"",3.7,""
"249180160","BRENNA","2023","12","01",-.7,"",.0,"8",1.3,"",8.0,""
"249180160","BRENNA","2023","12","02",-1.9,"",.0,"8",3.0,"",8.0,""
"249180160","BRENNA","2023","12","03",-4.2,"",.0,"8",1.0,"",6.0,""
"249180160","BRENNA","2023","12","04",-3.6,"",.0,"8",2.3,"",6.0,""
"249180160","BRENNA","2023","12","05",-3.4,"",.0,"8",1.3,"",7.0,""
"249180160","BRENNA","2023","12","06",-.8,"",.0,"8",.0,"",8.0,""
"249180160","BRENNA","2023","12","07",-2.7,"",.0,"8",.3,"",8.0,""
"249180160","BRENNA","2023","12","08",-2.8,"",.0,"8",1.3,"",4.0,""
"249180160","BRENNA","2023","12","09",-.5,"",.0,"8",4.7,"",7.7,""
"249180160","BRENNA","2023","12","10",1.7,"",.0,"8",3.3,"",7.3,""
"249180160","BRENNA","2023","12","11",4.2,"",.0,"8",5.7,"",6.3,""
"249180160","BRENNA","2023","12","12",5.5,"",.0,"8",3.3,"",6.7,""
"249180160","BRENNA","2023","12","13",4.4,"",.0,"8",1.3,"",7.3,""
"249180160","BRENNA","2023","12","14",3.6,"",.0,"8",.3,"",8.0,""
"249180160","BRENNA","2023","12","15",1.1,"",.0,"8",1.7,"",7.3,""
"249180160","BRENNA","2023","12","16",2.4,"",.0,"8",2.0,"",6.7,""
"249180160","BRENNA","2023","12","17",3.9,"",.0,"8",5.0,"",4.0,""
"249180160","BRENNA","2023","12","18",5.9,"",.0,"8",3.7,"",2.7,""
"249180160","BRENNA","2023","12","19",7.3,"",.0,"8",4.3,"",4.0,""
"249180160","BRENNA","2023","12","20",6.3,"",.0,"8",2.7,"",7.3,""
"249180160","BRENNA","2023","12","21",3.2,"",.0,"8",5.7,"",8.0,""
"249180160","BRENNA","2023","12","22",2.7,"",.0,"8",5.3,"",6.7,""
"249180160","BRENNA","2023","12","23",.0,"",.0,"8",5.0,"",8.0,""
"249180160","BRENNA","2023","12","24",3.7,"",.0,"8",3.3,"",7.3,""
"249180160","BRENNA","2023","12","25",9.8,"",.0,"8",4.7,"",6.3,""
"249180160","BRENNA","2023","12","26",9.6,"",.0,"8",4.7,"",5.7,""
"249180160","BRENNA","2023","12","27",4.2,"",.0,"8",1.3,"",3.3,""
"249180160","BRENNA","2023","12","28",7.2,"",.0,"8",4.0,"",4.0,""
"249180160","BRENNA","2023","12","29",8.7,"",.0,"8",3.0,"",6.0,""
"249180160","BRENNA","2023","12","30",7.8,"",.0,"8",2.7,"",4.7,""
"249180160","BRENNA","2023","12","31",5.6,"",.0,"8",4.3,"",2.3,""
"249190560","JAB£ONKA","2023","12","01",-2.2,"",.0,"8",.7,"",8.0,""
"249190560","JAB£ONKA","2023","12","02",-3.3,"",.0,"8",2.0,"",8.0,""
"249190560","JAB£ONKA","2023","12","03",-5.0,"",.0,"8",1.7,"",7.7,""
"249190560","JAB£ONKA","2023","12","04",-10.5,"",.0,"8",1.0,"",2.7,""
"249190560","JAB£ONKA","2023","12","05",-7.1,"",.0,"8",1.0,"",3.0,""
"249190560","JAB£ONKA","2023","12","06",-7.4,"",.0,"8",.0,"",8.0,""
"249190560","JAB£ONKA","2023","12","07",-3.3,"",.0,"8",.3,"",7.3,""
"249190560","JAB£ONKA","2023","12","08",-4.8,"",.0,"8",1.0,"",5.3,""
"249190560","JAB£ONKA","2023","12","09",-5.8,"",.0,"8",1.0,"",4.3,""
"249190560","JAB£ONKA","2023","12","10",-4.4,"",.0,"8",1.0,"",8.0,""
"249190560","JAB£ONKA","2023","12","11",1.9,"",.0,"8",1.3,"",7.3,""
"249190560","JAB£ONKA","2023","12","12",1.5,"",.0,"8",1.3,"",4.7,""
"249190560","JAB£ONKA","2023","12","13",.1,"",.0,"8",.3,"",8.0,""
"249190560","JAB£ONKA","2023","12","14",1.2,"",.0,"8",.3,"",8.0,""
"249190560","JAB£ONKA","2023","12","15",-.5,"",.0,"8",1.7,"",8.0,""
"249190560","JAB£ONKA","2023","12","16",-.6,"",.0,"8",.7,"",7.3,""
"249190560","JAB£ONKA","2023","12","17",1.6,"",.0,"8",1.3,"",3.7,""
"249190560","JAB£ONKA","2023","12","18",.8,"",.0,"8",1.0,"",1.7,""
"249190560","JAB£ONKA","2023","12","19",3.3,"",.0,"8",1.3,"",3.7,""
"249190560","JAB£ONKA","2023","12","20",2.6,"",.0,"8",1.7,"",5.7,""
"249190560","JAB£ONKA","2023","12","21",1.3,"",.0,"8",2.0,"",8.0,""
"249190560","JAB£ONKA","2023","12","22",.4,"",.0,"8",2.0,"",7.0,""
"249190560","JAB£ONKA","2023","12","23",-1.7,"",.0,"8",2.3,"",8.0,""
"249190560","JAB£ONKA","2023","12","24",.4,"",.0,"8",.7,"",8.0,""
"249190560","JAB£ONKA","2023","12","25",5.3,"",.0,"8",2.0,"",8.0,""
"249190560","JAB£ONKA","2023","12","26",6.4,"",.0,"8",2.3,"",8.0,""
"249190560","JAB£ONKA","2023","12","27",.7,"",.0,"8",1.3,"",3.0,""
"249190560","JAB£ONKA","2023","12","28",2.4,"",.0,"8",.7,"",2.7,""
"249190560","JAB£ONKA","2023","12","29",6.1,"",.0,"8",.7,"",6.7,""
"249190560","JAB£ONKA","2023","12","30",5.0,"",.0,"8",1.7,"",6.7,""
"249190560","JAB£ONKA","2023","12","31",-.2,"",.0,"8",1.0,"",4.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","01",-2.2,"",.0,"8",.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","02",-5.3,"",.0,"8",.0,"8",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","03",-10.0,"",.0,"8",.0,"8",6.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","04",-10.6,"",.0,"8",.0,"8",4.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","05",-5.6,"",.0,"8",.0,"8",3.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","06",-2.7,"",.0,"8",.0,"8",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","07",-4.3,"",.0,"8",.0,"8",7.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","08",-5.4,"",.0,"8",.0,"8",2.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","09",-5.3,"",.0,"8",.0,"",4.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","10",-2.1,"",.0,"8",1.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","11",2.1,"",.0,"8",3.0,"",5.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","12",-.2,"",.0,"8",1.0,"",4.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","13",.4,"",.0,"8",.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","14",.0,"",.0,"8",.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","15",-3.1,"",.0,"8",.0,"8",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","16",-3.1,"",.0,"8",.0,"8",5.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","17",.7,"",.0,"8",.0,"8",3.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","18",4.0,"",.0,"8",.3,"",.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","19",5.9,"",.0,"8",1.3,"",5.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","20",3.3,"",.0,"8",1.0,"",7.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","21",.6,"",.0,"8",1.7,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","22",-2.6,"",.0,"8",1.3,"",7.3,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","23",-5.3,"",.0,"8",1.7,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","24",-.2,"",.0,"8",1.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","25",4.1,"",.0,"8",.0,"8",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","26",5.1,"",.0,"8",.0,"8",6.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","27",-.7,"",.0,"8",.3,"",4.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","28",5.0,"",.0,"8",1.7,"",2.7,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","29",5.7,"",.0,"8",2.3,"",6.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","30",3.6,"",.0,"8",1.3,"",6.0,""
"249190670","POLANA CHOCHO£OWSKA","2023","12","31",1.9,"",.0,"8",1.7,"",5.3,""
"249190890","RADZIECHOWY","2023","12","01",-.9,"",95.8,"",1.0,"",8.0,""
"249190890","RADZIECHOWY","2023","12","02",-2.4,"",96.5,"",3.3,"",8.0,""
"249190890","RADZIECHOWY","2023","12","03",-4.5,"",89.5,"",2.0,"",7.3,""
"249190890","RADZIECHOWY","2023","12","04",-3.6,"",80.8,"",2.0,"",5.3,""
"249190890","RADZIECHOWY","2023","12","05",-3.4,"",74.0,"",2.0,"",5.3,""
"249190890","RADZIECHOWY","2023","12","06",-1.0,"",93.0,"",.3,"",8.0,""
"249190890","RADZIECHOWY","2023","12","07",-2.5,"",91.5,"",1.0,"",8.0,""
"249190890","RADZIECHOWY","2023","12","08",-6.4,"",80.3,"",.7,"",1.3,""
"249190890","RADZIECHOWY","2023","12","09",-1.9,"",80.0,"",3.3,"",6.0,""
"249190890","RADZIECHOWY","2023","12","10",.8,"",92.5,"",4.0,"",8.0,""
"249190890","RADZIECHOWY","2023","12","11",3.6,"",74.3,"",5.3,"",7.0,""
"249190890","RADZIECHOWY","2023","12","12",4.1,"",84.3,"",3.0,"",7.7,""
"249190890","RADZIECHOWY","2023","12","13",2.7,"",93.0,"",.3,"",8.0,""
"249190890","RADZIECHOWY","2023","12","14",3.2,"",100.0,"",1.7,"",8.0,""
"249190890","RADZIECHOWY","2023","12","15",.8,"",91.3,"",2.3,"",7.7,""
"249190890","RADZIECHOWY","2023","12","16",1.5,"",81.0,"",3.0,"",8.0,""
"249190890","RADZIECHOWY","2023","12","17",3.3,"",81.0,"",6.3,"",5.0,""
"249190890","RADZIECHOWY","2023","12","18",5.6,"",66.3,"",5.0,"",1.3,""
"249190890","RADZIECHOWY","2023","12","19",7.6,"",47.5,"",4.7,"",3.0,""
"249190890","RADZIECHOWY","2023","12","20",4.5,"",77.8,"",3.3,"",7.3,""
"249190890","RADZIECHOWY","2023","12","21",1.9,"",93.3,"",5.0,"",8.0,""
"249190890","RADZIECHOWY","2023","12","22",2.3,"",55.0,"",5.0,"",7.0,""
"249190890","RADZIECHOWY","2023","12","23",.3,"",88.8,"",3.7,"",8.0,""
"249190890","RADZIECHOWY","2023","12","24",2.0,"",95.8,"",3.3,"",8.0,""
"249190890","RADZIECHOWY","2023","12","25",8.1,"",81.0,"",3.3,"",8.0,""
"249190890","RADZIECHOWY","2023","12","26",8.7,"",75.8,"",4.0,"",8.0,""
"249190890","RADZIECHOWY","2023","12","27",3.9,"",68.0,"",2.7,"",4.7,""
"249190890","RADZIECHOWY","2023","12","28",6.6,"",63.8,"",4.3,"",3.7,""
"249190890","RADZIECHOWY","2023","12","29",7.5,"",73.0,"",5.0,"",6.0,""
"249190890","RADZIECHOWY","2023","12","30",7.3,"",70.5,"",2.3,"",6.0,""
"249190890","RADZIECHOWY","2023","12","31",3.4,"",78.5,"",2.0,"",4.3,""
"249200020","£AZY","2023","12","01",-.6,"",.0,"8",.7,"",8.0,""
"249200020","£AZY","2023","12","02",-2.2,"",.0,"8",1.3,"",8.0,""
"249200020","£AZY","2023","12","03",-2.9,"",.0,"8",3.3,"",8.0,""
"249200020","£AZY","2023","12","04",-4.7,"",.0,"8",1.3,"",4.7,""
"249200020","£AZY","2023","12","05",-5.0,"",.0,"8",.7,"",3.7,""
"249200020","£AZY","2023","12","06",-7.3,"",.0,"8",1.0,"",8.0,""
"249200020","£AZY","2023","12","07",-2.8,"",.0,"8",1.0,"",8.0,""
"249200020","£AZY","2023","12","08",-2.7,"",.0,"8",.7,"",8.0,""
"249200020","£AZY","2023","12","09",-4.3,"",.0,"8",.3,"",7.7,""
"249200020","£AZY","2023","12","10",-.1,"",.0,"8",2.3,"",6.3,""
"249200020","£AZY","2023","12","11",4.2,"",.0,"8",4.0,"",7.7,""
"249200020","£AZY","2023","12","12",5.5,"",.0,"8",3.0,"",7.7,""
"249200020","£AZY","2023","12","13",3.5,"",.0,"8",1.3,"",8.0,""
"249200020","£AZY","2023","12","14",2.9,"",.0,"8",2.0,"",8.0,""
"249200020","£AZY","2023","12","15",1.5,"",.0,"8",2.3,"",8.0,""
"249200020","£AZY","2023","12","16",3.4,"",.0,"8",3.3,"",7.0,""
"249200020","£AZY","2023","12","17",5.0,"",.0,"8",2.3,"",6.0,""
"249200020","£AZY","2023","12","18",5.2,"",.0,"8",1.0,"",2.7,""
"249200020","£AZY","2023","12","19",7.0,"",.0,"8",1.7,"",5.7,""
"249200020","£AZY","2023","12","20",6.5,"",.0,"8",2.0,"",5.7,""
"249200020","£AZY","2023","12","21",5.0,"",.0,"8",4.3,"",7.7,""
"249200020","£AZY","2023","12","22",3.2,"",.0,"8",6.0,"",7.7,""
"249200020","£AZY","2023","12","23",.1,"",.0,"8",7.0,"",6.3,""
"249200020","£AZY","2023","12","24",3.4,"",.0,"8",2.0,"",8.0,""
"249200020","£AZY","2023","12","25",9.8,"",.0,"8",5.7,"",8.0,""
"249200020","£AZY","2023","12","26",10.2,"",.0,"8",4.7,"",7.3,""
"249200020","£AZY","2023","12","27",2.9,"",.0,"8",4.3,"",1.7,""
"249200020","£AZY","2023","12","28",6.2,"",.0,"8",1.3,"",5.0,""
"249200020","£AZY","2023","12","29",8.6,"",.0,"8",4.0,"",6.7,""
"249200020","£AZY","2023","12","30",8.2,"",.0,"8",4.0,"",6.7,""
"249200020","£AZY","2023","12","31",3.9,"",.0,"8",1.7,"",5.3,""
"249200130","JASTRZÊBIA","2023","12","01",-.5,"",.0,"8",.0,"",8.0,""
"249200130","JASTRZÊBIA","2023","12","02",-1.1,"",.0,"8",.0,"",8.0,""
"249200130","JASTRZÊBIA","2023","12","03",-2.4,"",.0,"8",1.7,"",7.3,""
"249200130","JASTRZÊBIA","2023","12","04",-8.2,"",.0,"8",1.3,"",1.0,""
"249200130","JASTRZÊBIA","2023","12","05",-3.3,"",.0,"8",1.3,"",3.3,""
"249200130","JASTRZÊBIA","2023","12","06",-6.6,"",.0,"8",.0,"",7.7,""
"249200130","JASTRZÊBIA","2023","12","07",-1.8,"",.0,"8",.0,"",8.0,""
"249200130","JASTRZÊBIA","2023","12","08",-3.1,"",.0,"8",.7,"",6.3,""
"249200130","JASTRZÊBIA","2023","12","09",-5.2,"",.0,"8",.7,"",2.3,""
"249200130","JASTRZÊBIA","2023","12","10",.0,"",.0,"8",.7,"",5.7,""
"249200130","JASTRZÊBIA","2023","12","11",2.3,"",.0,"8",4.0,"",6.0,""
"249200130","JASTRZÊBIA","2023","12","12",3.8,"",.0,"8",.7,"",6.3,""
"249200130","JASTRZÊBIA","2023","12","13",2.5,"",.0,"8",1.0,"",7.7,""
"249200130","JASTRZÊBIA","2023","12","14",2.6,"",.0,"8",.7,"",8.0,""
"249200130","JASTRZÊBIA","2023","12","15",1.6,"",.0,"8",1.7,"",7.3,""
"249200130","JASTRZÊBIA","2023","12","16",3.2,"",.0,"8",1.7,"",7.0,""
"249200130","JASTRZÊBIA","2023","12","17",2.1,"",.0,"8",.7,"",3.3,""
"249200130","JASTRZÊBIA","2023","12","18",3.2,"",.0,"8",1.3,"",3.3,""
"249200130","JASTRZÊBIA","2023","12","19",3.2,"",.0,"8",3.3,"",4.3,""
"249200130","JASTRZÊBIA","2023","12","20",2.3,"",.0,"8",1.0,"",6.0,""
"249200130","JASTRZÊBIA","2023","12","21",4.2,"",.0,"8",2.3,"",5.7,""
"249200130","JASTRZÊBIA","2023","12","22",2.9,"",.0,"8",2.7,"",6.7,""
"249200130","JASTRZÊBIA","2023","12","23",.8,"",.0,"8",2.7,"",7.0,""
"249200130","JASTRZÊBIA","2023","12","24",3.2,"",.0,"8",1.3,"",7.7,""
"249200130","JASTRZÊBIA","2023","12","25",9.6,"",.0,"8",2.7,"",6.3,""
"249200130","JASTRZÊBIA","2023","12","26",9.5,"",.0,"8",1.7,"",6.0,""
"249200130","JASTRZÊBIA","2023","12","27",2.4,"",.0,"8",2.3,"",1.3,""
"249200130","JASTRZÊBIA","2023","12","28",2.8,"",.0,"8",2.3,"",2.7,""
"249200130","JASTRZÊBIA","2023","12","29",6.4,"",.0,"8",1.7,"",5.7,""
"249200130","JASTRZÊBIA","2023","12","30",4.3,"",.0,"8",2.0,"",5.3,""
"249200130","JASTRZÊBIA","2023","12","31",2.0,"",.0,"8",1.0,"",6.7,""
"249200180","LIMANOWA","2023","12","01",-1.6,"",97.0,"",1.3,"",8.0,""
"249200180","LIMANOWA","2023","12","02",-2.9,"",97.3,"",2.0,"",8.0,""
"249200180","LIMANOWA","2023","12","03",-4.7,"",84.8,"",4.7,"",7.7,""
"249200180","LIMANOWA","2023","12","04",-6.1,"",81.8,"",2.7,"",5.0,""
"249200180","LIMANOWA","2023","12","05",-3.6,"",77.8,"",2.3,"",4.0,""
"249200180","LIMANOWA","2023","12","06",-2.9,"",85.3,"",2.0,"",8.0,""
"249200180","LIMANOWA","2023","12","07",-3.5,"",93.8,"",1.3,"",8.0,""
"249200180","LIMANOWA","2023","12","08",-3.6,"",90.3,"",2.7,"",4.0,""
"249200180","LIMANOWA","2023","12","09",-3.0,"",83.0,"",2.0,"",6.3,""
"249200180","LIMANOWA","2023","12","10",-.6,"",81.8,"",1.0,"",6.7,""
"249200180","LIMANOWA","2023","12","11",1.8,"",80.5,"",3.7,"",6.7,""
"249200180","LIMANOWA","2023","12","12",3.4,"",81.0,"",3.0,"",7.0,""
"249200180","LIMANOWA","2023","12","13",1.7,"",94.0,"",2.0,"",8.0,""
"249200180","LIMANOWA","2023","12","14",1.8,"",97.8,"",2.0,"",8.0,""
"249200180","LIMANOWA","2023","12","15",-.2,"",91.3,"",3.7,"",7.0,""
"249200180","LIMANOWA","2023","12","16",1.3,"",84.5,"",3.3,"",7.0,""
"249200180","LIMANOWA","2023","12","17",4.7,"",75.8,"",4.0,"",4.7,""
"249200180","LIMANOWA","2023","12","18",6.8,"",59.5,"",2.3,"",2.3,""
"249200180","LIMANOWA","2023","12","19",7.8,"",42.5,"",2.3,"",4.3,""
"249200180","LIMANOWA","2023","12","20",6.0,"",60.5,"",4.3,"",5.7,""
"249200180","LIMANOWA","2023","12","21",3.6,"",69.0,"",4.7,"",6.0,""
"249200180","LIMANOWA","2023","12","22",2.2,"",70.8,"",6.7,"",5.3,""
"249200180","LIMANOWA","2023","12","23",-.9,"",79.3,"",5.3,"",7.0,""
"249200180","LIMANOWA","2023","12","24",1.8,"",92.3,"",4.0,"",8.0,""
"249200180","LIMANOWA","2023","12","25",8.3,"",73.5,"",7.3,"",7.0,""
"249200180","LIMANOWA","2023","12","26",8.9,"",74.0,"",5.7,"",6.3,""
"249200180","LIMANOWA","2023","12","27",3.3,"",70.0,"",4.7,"",2.7,""
"249200180","LIMANOWA","2023","12","28",6.4,"",62.3,"",2.7,"",4.0,""
"249200180","LIMANOWA","2023","12","29",8.7,"",63.0,"",4.7,"",6.0,""
"249200180","LIMANOWA","2023","12","30",6.1,"",66.3,"",3.7,"",5.7,""
"249200180","LIMANOWA","2023","12","31",2.5,"",92.8,"",2.7,"",5.0,""
"249200260","£¥CKO","2023","12","01",-.8,"",.0,"8",.7,"",7.7,""
"249200260","£¥CKO","2023","12","02",-1.8,"",.0,"8",.3,"",8.0,""
"249200260","£¥CKO","2023","12","03",-2.6,"",.0,"8",3.7,"",8.0,""
"249200260","£¥CKO","2023","12","04",-8.9,"",.0,"8",.3,"",4.3,""
"249200260","£¥CKO","2023","12","05",-3.9,"",.0,"8",1.7,"",6.0,""
"249200260","£¥CKO","2023","12","06",-4.8,"",.0,"8",.3,"",7.3,""
"249200260","£¥CKO","2023","12","07",-2.3,"",.0,"8",.3,"",8.0,""
"249200260","£¥CKO","2023","12","08",-4.2,"",.0,"8",.3,"",5.7,""
"249200260","£¥CKO","2023","12","09",-4.3,"",.0,"8",1.0,"",6.3,""
"249200260","£¥CKO","2023","12","10",.2,"",.0,"8",2.7,"",5.0,""
"249200260","£¥CKO","2023","12","11",1.2,"",.0,"8",.7,"",6.7,""
